#SPECTRUM - MS
#40uMCDL5uM-MthK.raw
#FTMS + p NSI Full ms2 1000.0000@hcd200.00 [1000.0000-20000.0000]
#Scan #: 1
#RT: 0.02
#Data points: 51798
#Mass	Intensity
2075.493103	105.042534
2075.582782	126.116714
2075.672466	143.656540
2075.762157	160.975266
2075.851853	164.702515
2075.941555	162.119827
2076.031262	145.076996
2076.120976	124.582840
2076.210695	108.195747
2076.300420	111.620789
2076.390151	118.852554
2076.479888	121.726074
2076.569630	122.503212
2076.659379	107.741714
2076.749133	92.215599
2076.838893	86.680153
2076.928659	84.517998
2077.018431	92.026176
2077.108208	97.942345
2077.197992	100.027115
2077.287781	101.758369
2077.377576	106.159569
2077.467376	111.166443
2077.557183	121.056244
2077.646995	127.251595
2077.736814	120.664314
2077.826638	105.436333
2077.916468	94.985733
2078.006303	102.902504
2078.096145	115.804817
2078.185992	127.496124
2078.275846	123.146698
2078.365705	105.488823
2078.455570	83.486603
2078.545440	66.618637
2078.635317	63.130917
2078.725199	71.324150
2078.815087	89.735031
2078.904981	117.827209
2078.994881	135.043457
2079.084787	136.825241
2079.174698	135.818436
2079.264616	132.700775
2079.354539	127.542770
2079.444468	121.733299
2079.534403	117.818237
2079.624343	120.783592
2079.714290	125.502655
2079.804242	132.344955
2079.894200	127.963776
2079.984164	118.971031
2080.074134	104.864624
2080.164110	94.558449
2080.254092	89.080322
2080.344079	92.467079
2080.434072	102.707649
2080.524071	113.627373
2080.614076	117.160416
2080.704087	115.527962
2080.794103	115.049232
2080.884126	117.986023
2080.974154	113.235870
2081.064188	103.587227
2081.154228	87.713242
2081.244274	85.431213
2081.334325	96.907478
2081.424383	113.077026
2081.514446	118.844482
2081.604515	115.224121
2081.694590	104.054710
2081.784671	102.194748
2081.874758	118.895523
2081.964851	133.615799
2082.054949	137.169159
2082.145053	132.227264
2082.235163	134.350220
2082.325279	140.167206
2082.415401	141.721878
2082.505529	129.681168
2082.595662	111.430489
2082.685802	90.483368
2082.775947	83.550911
2082.866098	83.518356
2082.956255	87.263023
2083.046418	94.355042
2083.136586	94.766457
2083.226761	100.485222
2083.316941	116.515656
2083.407127	136.648499
2083.497319	152.593353
2083.587517	151.779510
2083.677721	138.989456
2083.767930	123.550217
2083.858146	112.126106
2083.948367	119.144707
2084.038594	130.801865
2084.128827	136.167740
2084.219066	125.199860
2084.309311	109.090172
2084.399562	96.505951
2084.489818	95.760567
2084.580081	111.503128
2084.670349	136.342407
2084.760623	155.142029
2084.850903	147.990768
2084.941189	113.513092
2085.031480	76.796425
2085.121778	62.802376
2085.212081	70.844315
2085.302391	89.962006
2085.392706	105.037537
2085.483027	111.495148
2085.573354	113.343384
2085.663686	111.222763
2085.754025	107.059738
2085.844370	98.031982
2085.934720	88.507919
2086.025076	91.639786
2086.115438	111.860611
2086.205806	132.718628
2086.296180	134.330353
2086.386560	117.002197
2086.476945	94.986725
2086.567337	83.462761
2086.657734	88.323357
2086.748137	96.208893
2086.838546	110.783272
2086.928961	120.786674
2087.019382	117.147408
2087.109809	106.578537
2087.200241	99.977074
2087.290680	96.394386
2087.381124	90.738602
2087.471575	90.793625
2087.562031	98.909492
2087.652493	105.695259
2087.742960	109.921936
2087.833434	108.949066
2087.923914	102.833130
2088.014399	98.948013
2088.104891	97.152817
2088.195388	89.656677
2088.285891	79.750656
2088.376400	71.577850
2088.466915	72.138824
2088.557436	72.555634
2088.647963	73.215179
2088.738495	72.079094
2088.829034	84.354515
2088.919578	96.339272
2089.010128	107.439163
2089.100684	112.156456
2089.191246	104.976646
2089.281814	93.011436
2089.372388	95.771141
2089.462968	103.023621
2089.553553	107.853935
2089.644145	116.095436
2089.734742	124.027069
2089.825345	130.408936
2089.915955	132.200699
2090.006570	132.240387
2090.097191	129.391708
2090.187817	120.289825
2090.278450	111.923294
2090.369089	101.335251
2090.459733	96.994850
2090.550384	105.628983
2090.641040	116.966705
2090.731702	114.553108
2090.822370	103.741280
2090.913044	90.566444
2091.003724	91.490791
2091.094410	102.932899
2091.185102	111.625381
2091.275799	104.903908
2091.366503	93.136337
2091.457212	83.261566
2091.547927	76.620117
2091.638648	74.066216
2091.729376	68.400581
2091.820109	65.687332
2091.910847	68.107056
2092.001592	70.739532
2092.092343	78.122108
2092.183100	90.067719
2092.273862	103.744690
2092.364631	105.989258
2092.455405	99.513275
2092.546185	96.905876
2092.636971	100.446640
2092.727763	106.050926
2092.818561	113.438721
2092.909365	114.528168
2093.000175	106.597733
2093.090991	95.675865
2093.181812	78.901268
2093.272640	76.052368
2093.363473	81.595634
2093.454313	87.558372
2093.545158	96.086044
2093.636009	93.716721
2093.726866	87.212265
2093.817729	76.161423
2093.908598	77.889442
2093.999473	89.526505
2094.090354	111.176384
2094.181240	126.454834
2094.272133	133.649933
2094.363031	125.289574
2094.453936	112.186172
2094.544846	103.082504
2094.635762	94.392853
2094.726685	93.168671
2094.817613	91.519440
2094.908547	90.652939
2094.999487	87.693054
2095.090432	88.642113
2095.181384	91.205666
2095.272342	92.471237
2095.363306	92.520607
2095.454275	95.122177
2095.545251	95.969872
2095.636232	94.279060
2095.727219	89.948181
2095.818213	89.914528
2095.909212	86.098007
2096.000217	76.942856
2096.091228	67.263527
2096.182245	65.576759
2096.273268	70.086082
2096.364297	81.209091
2096.455331	88.775078
2096.546372	87.720459
2096.637419	83.998802
2096.728471	87.454102
2096.819530	84.086052
2096.910594	76.255943
2097.001664	69.118790
2097.092741	69.280212
2097.183823	77.828331
2097.274911	103.508179
2097.366005	130.078476
2097.457105	149.371140
2097.548211	156.412704
2097.639323	143.647034
2097.730441	116.700554
2097.821564	91.843529
2097.912694	77.174202
2098.003830	82.945358
2098.094971	107.928421
2098.186119	142.631302
2098.277272	162.245544
2098.368432	159.299805
2098.459597	152.722595
2098.550768	142.176941
2098.641945	136.768066
2098.733128	125.867142
2098.824318	111.845619
2098.915513	107.911156
2099.006714	105.823524
2099.097920	103.431580
2099.189133	101.951897
2099.280352	90.779778
2099.371577	75.874977
2099.462808	68.090874
2099.554044	74.404648
2099.645287	87.522575
2099.736535	101.256264
2099.827790	109.779037
2099.919050	107.627106
2100.010317	98.601234
2100.101589	86.983994
2100.192867	78.185463
2100.284152	82.534950
2100.375442	94.581902
2100.466738	107.179581
2100.558040	110.805794
2100.649348	104.724121
2100.740662	103.164780
2100.831982	99.753700
2100.923308	91.520683
2101.014640	79.355545
2101.105978	65.752419
2101.197321	61.647667
2101.288671	71.969337
2101.380027	95.068207
2101.471389	109.472092
2101.562756	106.235237
2101.654130	90.758690
2101.745509	72.422394
2101.836895	63.914444
2101.928286	68.603539
2102.019684	82.645607
2102.111087	98.072441
2102.202496	110.069489
2102.293912	110.563171
2102.385333	107.098663
2102.476760	97.438934
2102.568193	88.450996
2102.659632	84.937599
2102.751078	85.781410
2102.842529	82.636696
2102.933986	82.365860
2103.025449	79.763390
2103.116918	78.441521
2103.208393	78.458237
2103.299874	76.340851
2103.391361	79.308205
2103.482853	81.526627
2103.574352	81.998436
2103.665857	86.492798
2103.757368	95.349136
2103.848885	102.735306
2103.940407	107.895515
2104.031936	106.272797
2104.123471	105.000145
2104.215011	96.623596
2104.306558	82.670067
2104.398110	75.636017
2104.489669	76.018608
2104.581233	85.795876
2104.672804	95.471931
2104.764380	96.134827
2104.855963	94.153191
2104.947551	98.474251
2105.039146	105.529785
2105.130746	101.059052
2105.222353	94.402184
2105.313965	90.996201
2105.405583	97.348885
2105.497208	115.275406
2105.588838	126.069519
2105.680474	124.053467
2105.772116	119.754456
2105.863765	112.260239
2105.955419	101.853508
2106.047079	89.718628
2106.138745	81.579628
2106.230417	83.720222
2106.322096	85.593056
2106.413780	89.095459
2106.505470	91.935890
2106.597166	91.072327
2106.688868	85.668800
2106.780576	77.600471
2106.872290	71.018417
2106.964010	67.396729
2107.055736	75.068100
2107.147468	80.415947
2107.239206	74.990860
2107.330951	67.627907
2107.422701	66.796959
2107.514457	67.493950
2107.606219	72.456421
2107.697987	76.630280
2107.789761	79.356461
2107.881541	81.709038
2107.973327	82.652504
2108.065119	77.605888
2108.156916	70.671722
2108.248720	67.236450
2108.340530	68.035370
2108.432346	74.251007
2108.524168	82.923996
2108.615996	87.103615
2108.707830	81.704811
2108.799670	78.149094
2108.891516	81.485542
2108.983368	86.240448
2109.075226	88.174965
2109.167090	90.047279
2109.258960	90.655357
2109.350836	98.285690
2109.442718	109.689247
2109.534606	120.825562
2109.626500	122.386047
2109.718400	115.620689
2109.810306	105.354797
2109.902218	105.184471
2109.994136	109.224113
2110.086060	121.720139
2110.177990	133.923904
2110.269926	128.958481
2110.361868	114.443184
2110.453816	110.725853
2110.545770	114.356270
2110.637730	113.447365
2110.729696	111.311829
2110.821668	100.106049
2110.913646	80.917679
2111.005631	71.075638
2111.097621	74.702980
2111.189617	83.242050
2111.281619	95.777061
2111.373627	95.041557
2111.465641	90.852158
2111.557661	87.858017
2111.649688	82.840385
2111.741720	76.862534
2111.833758	72.581161
2111.925802	61.780258
2112.017853	56.234688
2112.109909	55.992344
2112.201971	64.631546
2112.294040	75.268150
2112.386114	89.206978
2112.478194	103.599976
2112.570281	116.279526
2112.662373	125.328461
2112.754472	125.464096
2112.846576	110.447083
2112.938686	88.527618
2113.030803	72.239326
2113.122926	71.657272
2113.215054	83.315666
2113.307189	97.131310
2113.399329	111.157036
2113.491476	118.027390
2113.583629	114.267838
2113.675787	99.996696
2113.767952	84.006462
2113.860123	76.061005
2113.952299	74.363991
2114.044482	74.261673
2114.136671	72.653084
2114.228866	82.194275
2114.321067	102.187172
2114.413274	117.920403
2114.505487	126.158218
2114.597706	124.621452
2114.689931	110.452454
2114.782162	90.556847
2114.874399	84.830856
2114.966642	92.316872
2115.058891	97.913628
2115.151146	95.661736
2115.243407	92.256081
2115.335675	83.034279
2115.427948	78.094048
2115.520227	84.541573
2115.612513	93.990219
2115.704804	98.770294
2115.797102	96.170395
2115.889405	89.992798
2115.981715	87.181892
2116.074030	82.358383
2116.166352	70.820351
2116.258679	59.612522
2116.351013	56.554169
2116.443353	59.751976
2116.535699	71.678467
2116.628051	83.748016
2116.720408	95.690918
2116.812772	101.339478
2116.905142	111.163765
2116.997518	117.287956
2117.089900	116.923347
2117.182288	107.913483
2117.274683	101.425140
2117.367083	103.091530
2117.459489	116.977287
2117.551901	130.433899
2117.644320	128.354706
2117.736744	113.715630
2117.829175	96.620453
2117.921611	86.517311
2118.014054	82.186485
2118.106502	81.818108
2118.198957	91.678627
2118.291418	101.894005
2118.383884	111.586205
2118.476357	114.395218
2118.568836	100.592964
2118.661321	75.299400
2118.753812	61.728741
2118.846309	67.909187
2118.938812	90.419991
2119.031321	114.735527
2119.123837	123.415359
2119.216358	117.526855
2119.308885	108.310135
2119.401419	107.698410
2119.493958	111.871498
2119.586504	112.473145
2119.679055	113.322479
2119.771613	110.976616
2119.864176	105.356888
2119.956746	102.519707
2120.049322	93.378838
2120.141904	80.245415
2120.234492	76.082649
2120.327086	80.966469
2120.419686	85.989830
2120.512292	86.168770
2120.604904	90.119469
2120.697523	93.992645
2120.790147	94.377762
2120.882777	94.633247
2120.975414	92.733658
2121.068057	88.007919
2121.160705	84.396774
2121.253360	89.322563
2121.346021	92.903557
2121.438688	96.137177
2121.531360	96.838921
2121.624039	91.895775
2121.716724	84.745117
2121.809416	77.094086
2121.902113	76.290176
2121.994816	85.292976
2122.087525	94.840912
2122.180241	97.633278
2122.272962	91.856491
2122.365690	90.187981
2122.458424	92.530487
2122.551163	96.933128
2122.643909	98.251755
2122.736661	91.533279
2122.829419	89.844948
2122.922183	95.975800
2123.014953	96.017189
2123.107730	90.193275
2123.200512	87.742310
2123.293300	81.818359
2123.386095	83.245628
2123.478895	89.931633
2123.571702	93.249039
2123.664515	82.119797
2123.757334	72.659721
2123.850158	69.783752
2123.942989	76.217140
2124.035826	88.345146
2124.128670	103.373337
2124.221519	107.853302
2124.314374	103.479477
2124.407236	93.088165
2124.500103	80.643127
2124.592977	72.853912
2124.685856	75.096100
2124.778742	76.679466
2124.871634	75.789490
2124.964532	73.621208
2125.057436	81.086716
2125.150346	89.276169
2125.243262	91.041359
2125.336185	92.996002
2125.429113	103.398506
2125.522048	105.549629
2125.614988	104.986824
2125.707935	100.687340
2125.800888	87.185326
2125.893847	79.001923
2125.986812	90.696594
2126.079783	97.658852
2126.172760	93.394592
2126.265743	83.161995
2126.358733	71.975677
2126.451728	62.618053
2126.544730	59.325340
2126.637738	73.381561
2126.730751	89.659889
2126.823771	99.333054
2126.916797	109.762215
2127.009829	111.163017
2127.102868	95.670982
2127.195912	72.259056
2127.288962	63.772697
2127.382019	68.992355
2127.475082	75.607056
2127.568150	80.037476
2127.661225	78.913239
2127.754306	76.955536
2127.847393	82.723053
2127.940486	89.779587
2128.033586	98.590614
2128.126691	102.762344
2128.219803	102.248802
2128.312920	96.548157
2128.406044	91.071114
2128.499174	89.625565
2128.592310	93.349113
2128.685452	89.396103
2128.778600	80.255013
2128.871754	72.153427
2128.964915	71.135483
2129.058081	78.039459
2129.151254	85.065720
2129.244433	87.853539
2129.337618	83.329033
2129.430809	72.467995
2129.524006	61.182720
2129.617209	45.370049
2129.710418	34.808617
2129.803634	33.779732
2129.896855	55.129135
2129.990083	79.140457
2130.083317	92.829575
2130.176557	94.256638
2130.269803	85.756226
2130.363055	73.392548
2130.456313	66.890633
2130.549578	63.699406
2130.642848	65.259613
2130.736125	77.844116
2130.829408	97.342316
2130.922697	115.376938
2131.015992	125.825943
2131.109293	123.835030
2131.202600	107.019516
2131.295914	90.471802
2131.389233	85.040230
2131.482559	98.773109
2131.575891	115.257393
2131.669229	122.714630
2131.762573	126.420876
2131.855923	119.667740
2131.949280	106.338600
2132.042642	88.696869
2132.136011	76.835915
2132.229386	66.635216
2132.322766	71.739494
2132.416153	77.069847
2132.509547	77.257385
2132.602946	80.559753
2132.696351	91.610031
2132.789763	103.072487
2132.883181	123.052696
2132.976605	139.910278
2133.070035	147.227692
2133.163471	151.187302
2133.256913	153.659439
2133.350361	152.763626
2133.443816	155.880768
2133.537277	144.773788
2133.630743	125.811432
2133.724216	107.010605
2133.817695	91.292786
2133.911181	84.559456
2134.004672	74.545372
2134.098170	62.237877
2134.191673	54.524323
2134.285183	56.808846
2134.378699	65.244774
2134.472221	76.831985
2134.565750	80.803757
2134.659284	70.824806
2134.752825	61.961143
2134.846371	57.954872
2134.939924	70.351982
2135.033483	90.692505
2135.127048	104.362801
2135.220620	99.171326
2135.314197	77.636612
2135.407781	50.586025
2135.501371	35.214249
2135.594966	42.415375
2135.688569	68.172279
2135.782177	95.369110
2135.875791	103.808945
2135.969412	97.499825
2136.063038	78.775444
2136.156671	65.736473
2136.250310	66.119156
2136.343955	73.333572
2136.437607	78.352730
2136.531264	85.248589
2136.624928	96.174278
2136.718598	102.535385
2136.812274	100.733177
2136.905956	93.469292
2136.999644	83.942039
2137.093339	73.225487
2137.187039	59.763077
2137.280746	49.591450
2137.374459	43.335365
2137.468178	40.305393
2137.561903	43.571995
2137.655635	52.505642
2137.749372	61.360573
2137.843116	73.922714
2137.936866	90.252350
2138.030622	103.139412
2138.124384	106.836952
2138.218153	95.758148
2138.311927	72.153351
2138.405708	52.466488
2138.499495	40.048557
2138.593288	46.668533
2138.687087	55.990234
2138.780893	62.305412
2138.874704	61.915939
2138.968522	62.814713
2139.062346	64.290596
2139.156176	60.352348
2139.250013	55.321346
2139.343855	52.719540
2139.437704	52.453136
2139.531559	63.622189
2139.625420	74.592262
2139.719287	78.281204
2139.813160	81.518326
2139.907040	81.546516
2140.000925	87.214233
2140.094817	98.473442
2140.188715	100.038734
2140.282620	98.238998
2140.376530	97.222801
2140.470447	86.470589
2140.564369	80.705490
2140.658298	81.830956
2140.752234	81.324944
2140.846175	81.061913
2140.940123	80.660072
2141.034076	76.621437
2141.128036	74.706902
2141.222002	69.736534
