SPECTRUM - MS
20200827_GroEL Dan_off_0_150.RAW
FTMS + p NSI Full ms2 1000.0000@hcd150.00 [2000.0000-30000.0000]
Scan #: 113-216
RT: 0.19-0.35
AV: 104
Data points: 34944
Mass	Intensity
4880.834761	713.382892
4881.158196	483.737004
4881.481662	394.704842
4881.805161	469.191728
4882.128692	515.206261
4882.452256	548.041898
4882.775851	633.328417
4883.099479	650.621919
4883.423138	701.563975
4883.746830	693.644134
4884.070554	662.815143
4884.394311	685.594775
4884.718099	609.246189
4885.041920	570.678491
4885.365773	572.720856
4885.689658	604.084324
4886.013575	660.621947
4886.337525	730.086848
4886.661506	841.409743
4886.985520	889.280453
4887.309566	990.536618
4887.633645	1068.318150
4887.957756	1091.631560
4888.281898	1032.707206
4888.606074	925.215084
4888.930281	1022.172416
4889.254521	1156.763705
4889.578792	1261.124909
4889.903097	1253.291254
4890.227433	1007.052338
4890.551802	793.001885
4890.876203	637.952696
4891.200636	639.315353
4891.525101	840.619335
4891.849599	913.223777
4892.174129	957.548176
4892.498692	897.982665
4892.823286	825.499042
4893.147914	812.406940
4893.472573	811.838771
4893.797264	813.042779
4894.121988	725.397932
4894.446745	800.367819
4894.771533	882.951083
4895.096354	979.186479
4895.421207	917.905828
4895.746093	846.689764
4896.071011	724.959629
4896.395961	804.325999
4896.720944	861.071828
4897.045959	1046.875470
4897.371006	1165.582851
4897.696086	1259.860630
4898.021198	1174.252170
4898.346342	1046.430984
4898.671519	891.274477
4898.996729	942.985951
4899.321970	1108.487687
4899.647244	1228.478501
4899.972550	1239.093185
4900.297889	1157.151152
4900.623260	933.363466
4900.948664	732.695356
4901.274100	575.117258
4901.599568	462.261237
4901.925069	570.413397
4902.250603	699.191495
4902.576168	994.753381
4902.901766	1285.293028
4903.227397	1818.927784
4903.553060	2315.940669
4903.878755	2748.106970
4904.204483	2689.196712
4904.530244	2445.166365
4904.856037	2049.676564
4905.181862	1813.719711
4905.507720	1611.534620
4905.833610	1322.197100
4906.159532	950.896383
4906.485488	653.400739
4906.811475	519.258796
4907.137495	673.833069
4907.463548	982.544376
4907.789633	1096.836500
4908.115751	1146.887440
4908.441901	1258.618565
4908.768084	1417.940786
4909.094299	1632.480442
4909.420547	1736.334984
4909.746827	1663.611485
4910.073139	1472.370700
4910.399485	1478.735137
4910.725863	1349.845793
4911.052273	1206.288464
4911.378716	1046.606952
4911.705191	960.101794
4912.031699	911.035090
4912.358240	1017.234181
4912.684813	1145.465636
4913.011419	1159.937310
4913.338057	1204.687306
4913.664728	1046.255487
4913.991431	813.587002
4914.318167	598.956451
4914.644936	494.891219
4914.971737	598.250356
4915.298571	770.788943
4915.625437	990.564369
4915.952336	1111.502623
4916.279268	1087.384225
4916.606232	892.526183
4916.933229	769.971146
4917.260258	698.499598
4917.587320	681.120217
4917.914415	596.552226
4918.241542	646.776800
4918.568702	893.237474
4918.895895	1373.608542
4919.223120	2013.190809
4919.550378	2148.657677
4919.877669	1825.074937
4920.204992	1307.184571
4920.532348	1257.093218
4920.859737	1519.980597
4921.187158	1834.400689
4921.514612	1636.319997
4921.842099	1065.568161
4922.169618	596.622556
4922.497170	457.167271
4922.824755	655.375483
4923.152372	741.963145
4923.480022	819.625001
4923.807705	960.462957
4924.135421	1126.889716
4924.463169	1147.638438
4924.790950	1102.071230
4925.118764	1046.835864
4925.446610	1042.143340
4925.774489	1076.020147
4926.102401	1146.415020
4926.430346	1099.325275
4926.758323	1042.421060
4927.086333	972.113929
4927.414376	979.234862
4927.742452	1123.949160
4928.070560	1409.424377
4928.398702	1584.382409
4928.726876	1647.754499
4929.055083	1766.114863
4929.383322	1748.241096
4929.711594	1447.839095
4930.039900	1105.562232
4930.368238	808.623015
4930.696608	743.629056
4931.025012	947.087326
4931.353448	1000.494071
4931.681917	910.322805
4932.010419	755.469239
4932.338954	704.684679
4932.667522	913.625388
4932.996122	1053.414694
4933.324756	1140.584361
4933.653422	1204.125752
4933.982121	1054.404627
4934.310853	871.231100
4934.639618	683.036689
4934.968415	579.906379
4935.297246	736.372291
4935.626109	898.571624
4935.955005	943.797561
4936.283934	931.224794
4936.612896	880.733464
4936.941891	798.733103
4937.270919	1033.016514
4937.599979	1175.772889
4937.929073	1114.901111
4938.258199	910.350832
4938.587358	693.131671
4938.916551	540.545170
4939.245776	571.481883
4939.575034	609.531101
4939.904325	656.906634
4940.233649	718.139357
4940.563006	729.860549
4940.892395	639.495621
4941.221818	531.900929
4941.551274	516.262303
4941.880762	652.365752
4942.210284	695.007460
4942.539839	645.202217
4942.869426	561.264249
4943.199047	654.022852
4943.528700	757.393116
4943.858386	784.021499
4944.188106	717.743239
4944.517858	581.373658
4944.847644	456.470317
4945.177462	411.786740
4945.507313	399.848184
4945.837198	420.526339
4946.167115	462.519481
4946.497066	396.650904
4946.827049	379.693541
4947.157065	313.652324
4947.487115	424.253746
4947.817197	442.357076
4948.147313	412.082860
4948.477461	435.759674
4948.807643	515.247546
4949.137858	598.077165
4949.468105	577.979816
4949.798386	519.793923
4950.128700	475.435622
4950.459047	627.230710
4950.789427	826.458057
4951.119840	883.147597
4951.450286	796.995545
4951.780765	639.692902
4952.111277	524.059135
4952.441823	407.480849
4952.772401	341.956118
4953.103013	283.951712
4953.433658	352.416556
4953.764335	452.602031
4954.095046	623.118041
4954.425790	626.661883
4954.756567	576.219805
4955.087378	407.055587
4955.418221	353.176792
4955.749098	339.868291
4956.080007	407.029224
4956.410950	456.626174
4956.741926	600.090136
4957.072935	754.372261
4957.403977	804.125627
4957.735053	958.167301
4958.066162	994.943648
4958.397303	896.023637
4958.728478	737.652990
4959.059686	628.594213
4959.390928	573.711801
4959.722202	722.129601
4960.053510	1208.045947
4960.384851	1788.358076
4960.716225	2163.072809
4961.047632	1989.886722
4961.379073	1606.302356
4961.710547	1174.002512
4962.042054	993.550460
4962.373594	1148.353824
4962.705167	1357.453054
4963.036774	1532.615993
4963.368414	1336.960227
4963.700087	1204.422753
4964.031793	1190.138667
4964.363533	1399.971573
4964.695306	1569.924190
4965.027112	1678.101799
4965.358951	1678.084639
4965.690824	1632.326780
4966.022730	1312.060633
4966.354669	1037.837570
4966.686642	755.678908
4967.018647	753.202455
4967.350686	947.906461
4967.682759	1090.812906
4968.014865	1134.631603
4968.347004	1075.651160
4968.679176	938.573530
4969.011381	825.198183
4969.343620	806.651359
4969.675893	901.455992
4970.008198	1066.252211
4970.340537	1154.564467
4970.672909	1157.789540
4971.005315	1059.174518
4971.337754	1123.968606
4971.670226	1104.936767
4972.002732	1131.064085
4972.335271	1125.570132
4972.667843	1087.682904
4973.000449	1038.633777
4973.333088	1148.904749
4973.665760	1311.333642
4973.998466	1372.009179
4974.331206	1163.253990
4974.663978	974.191627
4974.996784	932.867991
4975.329624	1066.966740
4975.662496	1340.962803
4975.995403	1587.429086
4976.328342	1802.440439
4976.661315	1819.052761
4976.994322	1694.838473
4977.327362	1464.749544
4977.660435	1264.889262
4977.993542	1198.975457
4978.326682	1327.017345
4978.659856	1682.524796
4978.993063	1830.290331
4979.326303	1764.021525
4979.659577	1446.525584
4979.992885	1291.864261
4980.326226	1297.657558
4980.659600	1347.993001
4980.993008	1433.428946
4981.326449	1400.993492
4981.659924	1321.325874
4981.993433	1284.815815
4982.326974	1176.669154
4982.660550	1079.524018
4982.994158	1012.120654
4983.327801	841.161205
4983.661477	763.570287
4983.995186	818.004264
4984.328929	964.369801
4984.662705	990.603924
4984.996515	918.722875
4985.330359	1073.779290
4985.664236	1306.115091
4985.998146	1522.708205
4986.332090	1431.537174
4986.666068	1155.781431
4987.000079	787.422787
4987.334124	583.154744
4987.668202	413.489430
4988.002314	490.631101
4988.336459	625.044344
4988.670638	743.170391
4989.004851	843.638752
4989.339097	812.709164
4989.673377	702.693424
4990.007690	498.421111
4990.342037	545.736435
4990.676418	606.353968
4991.010832	800.715240
4991.345280	936.543746
4991.679761	967.077328
4992.014276	780.728048
4992.348825	753.348030
4992.683407	859.925478
4993.018023	1006.515438
4993.352673	967.448455
4993.687356	847.223974
4994.022073	757.241258
4994.356824	637.525150
4994.691608	617.716317
4995.026426	556.890033
4995.361277	568.192046
4995.696162	840.173684
4996.031081	1082.579829
4996.366034	1207.305697
4996.701020	1046.293271
4997.036040	871.259161
4997.371094	865.245197
4997.706181	916.674511
4998.041302	860.846729
4998.376457	671.591992
4998.711645	492.432602
4999.046867	374.229650
4999.382123	369.245200
4999.717413	413.822611
5000.052736	571.112932
5000.388093	629.232180
5000.723484	661.807518
5001.058909	652.361933
5001.394367	796.010142
5001.729859	1014.608921
5002.065385	1138.425444
5002.400944	1101.191298
5002.736538	836.443879
5003.072165	552.919502
5003.407826	416.845705
5003.743521	454.959887
5004.079249	466.754916
5004.415011	495.777407
5004.750807	552.931794
5005.086637	582.804833
5005.422501	615.837966
5005.758398	637.371872
5006.094330	682.830281
5006.430295	705.890240
5006.766294	785.854785
5007.102326	772.498415
5007.438393	647.220685
5007.774493	489.914386
5008.110628	511.555015
5008.446796	621.437101
5008.782998	857.385967
5009.119233	988.041401
5009.455503	986.678853
5009.791807	800.710452
5010.128144	650.818777
5010.464515	711.809261
5010.800920	926.206976
5011.137359	1004.620643
5011.473832	924.604996
5011.810339	741.500106
5012.146880	583.462145
5012.483454	570.574570
5012.820063	531.107806
5013.156705	413.478321
5013.493382	310.036412
5013.830092	175.583670
5014.166836	121.329438
5014.503614	159.194442
5014.840426	328.523687
5015.177272	462.095733
5015.514152	550.714482
5015.851066	639.226224
5016.188013	692.657049
5016.524995	747.571201
5016.862011	814.276791
5017.199061	953.588838
5017.536144	971.347359
5017.873262	981.326176
5018.210413	947.606543
5018.547599	814.034863
5018.884818	588.411678
5019.222072	468.942489
5019.559359	384.310388
5019.896681	400.596488
5020.234036	463.085871
5020.571426	468.552817
5020.908850	415.547673
5021.246307	442.810103
5021.583799	487.888152
5021.921324	544.213971
5022.258884	530.130689
5022.596478	589.897251
5022.934105	669.552848
5023.271767	707.517201
5023.609463	607.917863
5023.947193	521.601162
5024.284957	416.331444
5024.622755	394.618178
5024.960587	382.114321
5025.298453	341.506535
5025.636353	328.009963
5025.974287	475.512883
5026.312256	565.461871
5026.650258	569.246862
5026.988295	651.456196
5027.326365	661.952661
5027.664470	679.047814
5028.002609	696.571177
5028.340782	696.561207
5028.678989	658.536884
5029.017230	672.715960
5029.355506	621.078445
5029.693815	557.088391
5030.032159	425.615759
5030.370537	293.331431
5030.708949	281.888959
5031.047395	392.688248
5031.385875	500.901434
5031.724389	471.715226
5032.062938	465.447975
5032.401520	495.977923
5032.740137	666.030984
5033.078788	932.562254
5033.417474	1196.176393
5033.756193	1194.047970
5034.094947	953.668370
5034.433735	663.724656
5034.772557	510.143062
5035.111413	487.332906
5035.450303	554.028241
5035.789228	569.812283
5036.128187	664.917997
5036.467180	770.623911
5036.806207	934.929439
5037.145269	1076.415082
5037.484365	1173.352232
5037.823495	1095.185744
5038.162659	905.789214
5038.501857	751.157474
5038.841090	672.440995
5039.180357	694.060982
5039.519659	869.213387
5039.858994	1019.936206
5040.198364	1345.681858
5040.537768	1274.406126
5040.877207	1078.950893
5041.216679	847.447415
5041.556186	515.615352
5041.895728	250.052573
5042.235303	220.873967
5042.574913	180.710291
5042.914557	249.296402
5043.254236	399.203282
5043.593949	611.207024
5043.933696	690.989629
5044.273478	681.857823
5044.613294	679.275218
5044.953144	560.157404
5045.293028	512.240096
5045.632947	697.112488
5045.972900	891.372814
5046.312888	1095.270282
5046.652910	1307.226399
5046.992966	1345.468493
5047.333057	1221.623772
5047.673182	1034.027275
5048.013342	916.898989
5048.353535	994.243688
5048.693764	1014.896812
5049.034026	990.123006
5049.374323	875.228746
5049.714655	721.282960
5050.055021	612.025341
5050.395421	584.973597
5050.735856	602.369402
5051.076325	584.827780
5051.416828	565.232812
5051.757366	607.641996
5052.097939	538.978336
5052.438545	479.804878
5052.779187	477.828085
5053.119863	606.492048
5053.460573	816.677369
5053.801317	931.470318
5054.142096	891.702688
5054.482910	704.112109
5054.823758	562.966779
5055.164641	471.480388
5055.505558	515.004710
5055.846509	601.494675
5056.187495	726.440835
5056.528516	899.550575
5056.869571	1115.835773
5057.210660	1251.666406
5057.551784	1109.842630
5057.892943	905.825384
5058.234136	849.898288
5058.575364	767.378894
5058.916626	764.844265
5059.257922	733.001638
5059.599253	648.735318
5059.940619	538.535212
5060.282020	485.040423
5060.623454	438.387390
5060.964924	465.384819
5061.306428	460.117438
5061.647966	469.699474
5061.989539	422.570824
5062.331147	446.802660
5062.672789	495.873228
5063.014466	524.422139
5063.356178	474.820302
5063.697924	344.237651
5064.039704	234.143415
5064.381519	320.944365
5064.723369	557.844422
5065.065254	849.991089
5065.407173	920.857949
5065.749126	864.160648
5066.091115	715.044761
5066.433138	451.045115
5066.775195	411.987256
5067.117288	373.809259
5067.459414	339.724014
5067.801576	332.770485
5068.143772	400.257329
5068.486003	597.771500
5068.828269	753.767756
5069.170569	731.695059
5069.512904	605.877016
5069.855273	389.943781
5070.197677	305.031385
5070.540116	223.367398
5070.882590	225.314512
5071.225098	306.202491
5071.567641	407.679438
5071.910219	437.535969
5072.252831	482.180536
5072.595479	490.101055
5072.938160	454.771605
5073.280877	452.844870
5073.623628	525.822463
5073.966414	612.820247
5074.309235	632.111419
5074.652091	590.980468
5074.994981	563.098199
5075.337906	614.443489
5075.680866	597.058373
5076.023860	540.469461
5076.366890	497.588677
5076.709954	438.775767
5077.053053	518.906423
5077.396187	601.865895
5077.739355	744.698297
5078.082558	875.011630
5078.425796	997.158130
5078.769069	968.922016
5079.112377	930.269580
5079.455719	777.010024
5079.799097	585.482673
5080.142509	513.774062
5080.485956	509.885442
5080.829437	487.960338
5081.172954	483.221719
5081.516505	524.369439
5081.860092	602.324604
5082.203713	709.632346
5082.547369	862.929069
5082.891060	920.815287
5083.234785	865.929175
5083.578546	802.769994
5083.922341	820.985575
5084.266172	917.593783
5084.610037	1005.437220
5084.953937	1102.664790
5085.297872	1044.230207
5085.641842	875.001135
5085.985847	718.639674
5086.329886	579.980735
5086.673961	548.521411
5087.018070	569.678412
5087.362215	534.682073
5087.706394	628.688008
5088.050608	792.854702
5088.394858	837.218469
5088.739142	761.232780
5089.083461	613.054779
5089.427815	574.359165
5089.772204	652.081778
5090.116628	709.715524
5090.461087	738.827041
5090.805581	713.228153
5091.150109	640.509022
5091.494673	559.271550
5091.839272	436.656995
5092.183906	375.575838
5092.528575	487.453759
5092.873278	617.226091
5093.218017	608.429017
5093.562791	494.072649
5093.907600	475.772184
5094.252444	610.533422
5094.597322	825.975149
5094.942236	1163.521105
5095.287185	1330.283004
5095.632169	1277.260195
5095.977188	1370.497762
5096.322242	1651.001934
5096.667331	1824.266443
5097.012455	1719.595875
5097.357614	1486.564788
5097.702808	1165.267016
5098.048038	1115.554968
5098.393302	1223.030049
5098.738601	1228.332854
5099.083936	1149.828293
5099.429305	1051.560871
5099.774710	1041.891378
5100.120150	1175.913978
5100.465625	1261.912221
5100.811135	1139.007645
5101.156680	1204.452497
5101.502260	1222.525306
5101.847875	1125.484916
5102.193526	896.057404
5102.539211	684.609688
5102.884932	790.757595
5103.230688	1073.247213
5103.576479	1337.340450
5103.922305	1360.261692
5104.268166	1135.061571
5104.614063	945.315506
5104.959994	773.815143
5105.305961	651.047359
5105.651963	584.649649
5105.998000	581.577822
5106.344072	569.042419
5106.690180	582.059605
5107.036322	660.784179
5107.382500	740.186082
5107.728713	805.835005
5108.074962	811.172631
5108.421245	792.335332
5108.767564	659.668323
5109.113918	601.339439
5109.460307	557.260584
5109.806731	719.297065
5110.153191	926.677564
5110.499686	1012.060778
5110.846216	910.360499
5111.192781	774.461490
5111.539381	591.994388
5111.886017	461.173134
5112.232688	509.636630
5112.579395	607.240049
5112.926136	711.436634
5113.272913	839.735241
5113.619725	788.343908
5113.966573	797.356425
5114.313456	822.235203
5114.660374	701.306211
5115.007327	612.294200
5115.354316	651.643590
5115.701340	740.917463
5116.048399	807.008614
5116.395493	800.000505
5116.742623	792.186140
5117.089789	717.745767
5117.436989	583.992571
5117.784225	386.949465
5118.131496	273.036688
5118.478803	271.625715
