SPECTRUM - MS
20191205_GroEL_Native_20191205140734.RAW
FTMS + p NSI Full ms [1000.0000-15000.0000]
Scan #: 884-1596
RT: 1.80-3.25
AV: 713
Data points: 49490
Mass	Intensity
2783.431290	167.947087
2783.570572	166.326158
2783.709864	167.185928
2783.849167	176.319095
2783.988480	190.792009
2784.127804	195.579960
2784.267138	200.877992
2784.406483	187.428630
2784.545838	165.868176
2784.685203	155.151061
2784.824579	166.453005
2784.963966	169.874133
2785.103363	168.737620
2785.242770	172.149123
2785.382188	172.909581
2785.521616	176.117967
2785.661055	173.714899
2785.800505	162.989194
2785.939964	140.633233
2786.079435	134.351815
2786.218915	138.766823
2786.358406	156.131327
2786.497908	163.581442
2786.637420	169.556872
2786.776943	170.837748
2786.916476	176.698398
2787.056019	170.865671
2787.195573	167.835790
2787.335138	163.174947
2787.474713	158.281900
2787.614299	155.732583
2787.753895	158.017990
2787.893501	169.270027
2788.033118	170.298335
2788.172745	167.596729
2788.312383	175.077589
2788.452032	185.421026
2788.591691	197.854186
2788.731360	205.352815
2788.871040	195.346800
2789.010730	180.388263
2789.150431	170.039587
2789.290143	164.166185
2789.429865	165.008841
2789.569597	173.413963
2789.709340	186.643222
2789.849093	186.502900
2789.988857	180.127324
2790.128631	170.792203
2790.268416	166.863855
2790.408212	166.449888
2790.548018	188.175139
2790.687834	202.067252
2790.827661	214.232322
2790.967498	203.344424
2791.107346	189.133807
2791.247205	194.044869
2791.387074	189.707354
2791.526953	184.947551
2791.666843	170.345028
2791.806744	165.050457
2791.946655	152.108062
2792.086576	142.501356
2792.226508	131.488467
2792.366451	132.291797
2792.506404	139.723531
2792.646368	139.344255
2792.786342	146.205001
2792.926327	134.902751
2793.066322	129.234801
2793.206327	129.342038
2793.346344	150.308741
2793.486370	178.668838
2793.626408	193.366299
2793.766456	179.777457
2793.906514	155.821667
2794.046583	148.546944
2794.186662	153.248552
2794.326752	168.090549
2794.466853	179.577806
2794.606964	183.181493
2794.747085	165.205891
2794.887217	138.731409
2795.027360	128.404140
2795.167513	137.712224
2795.307677	151.531571
2795.447851	165.064395
2795.588036	162.215714
2795.728232	159.580477
2795.868437	154.349152
2796.008654	143.037608
2796.148881	123.294039
2796.289119	120.335274
2796.429367	111.503018
2796.569625	100.725137
2796.709895	89.576593
2796.850174	81.995130
2796.990465	88.410924
2797.130766	105.766852
2797.271077	116.598772
2797.411399	111.122375
2797.551732	97.340907
2797.692075	91.974767
2797.832428	99.443160
2797.972793	115.111043
2798.113167	125.813566
2798.253553	131.765127
2798.393949	140.658831
2798.534355	159.077647
2798.674772	173.452622
2798.815200	181.865483
2798.955638	173.980363
2799.096087	165.668937
2799.236546	155.202880
2799.377016	155.336596
2799.517497	145.915312
2799.657988	135.453005
2799.798489	125.111270
2799.939001	128.526154
2800.079524	140.311226
2800.220058	153.212955
2800.360602	152.630506
2800.501156	141.369794
2800.641721	131.375086
2800.782297	131.492796
2800.922883	127.644695
2801.063480	128.471331
2801.204088	128.571269
2801.344706	122.333160
2801.485334	113.763376
2801.625974	110.472089
2801.766623	120.418163
2801.907284	136.202313
2802.047955	139.554796
2802.188636	120.664690
2802.329329	101.706300
2802.470031	85.955471
2802.610745	103.637105
2802.751469	132.617177
2802.892203	157.498025
2803.032948	166.115847
2803.173704	172.618172
2803.314471	174.118096
2803.455248	184.775600
2803.596035	196.907869
2803.736833	187.704718
2803.877642	173.175085
2804.018462	157.060533
2804.159292	139.702004
2804.300132	126.650876
2804.440983	129.767690
2804.581845	147.423121
2804.722718	168.060261
2804.863601	183.057466
2805.004495	192.521545
2805.145399	183.554432
2805.286314	167.765145
2805.427239	159.642141
2805.568176	171.081725
2805.709122	182.344867
2805.850080	195.428576
2805.991048	183.789150
2806.132026	159.474405
2806.273016	150.188715
2806.414016	143.503776
2806.555026	153.960270
2806.696047	180.814471
2806.837079	215.520839
2806.978122	233.980382
2807.119175	223.970182
2807.260238	196.086284
2807.401313	182.424001
2807.542398	181.337767
2807.683493	165.987009
2807.824599	153.200052
2807.965716	133.442155
2808.106844	119.832221
2808.247982	124.666582
2808.389131	140.795462
2808.530290	155.246130
2808.671460	180.863197
2808.812641	194.351599
2808.953832	193.397277
2809.095034	181.662552
2809.236247	163.477570
2809.377470	158.006237
2809.518704	156.398480
2809.659949	156.298649
2809.801204	157.539737
2809.942470	144.086306
2810.083746	127.178927
2810.225034	122.684252
2810.366331	137.809704
2810.507640	147.373846
2810.648959	166.258550
2810.790289	168.061995
2810.931630	179.662681
2811.072981	181.860169
2811.214343	185.717585
2811.355715	186.916329
2811.497098	169.754075
2811.638492	148.549804
2811.779896	134.914579
2811.921312	138.801272
2812.062737	154.888879
2812.204174	178.212905
2812.345621	201.067324
2812.487079	189.955161
2812.628547	170.262554
2812.770027	144.192321
2812.911516	138.462458
2813.053017	136.475315
2813.194528	158.452734
2813.336050	175.185011
2813.477583	184.360901
2813.619126	167.296746
2813.760680	159.637056
2813.902244	159.292684
2814.043820	163.209537
2814.185406	176.620898
2814.327002	176.187814
2814.468610	158.504091
2814.610228	145.691028
2814.751857	150.949518
2814.893496	155.613866
2815.035146	157.319347
2815.176807	165.798287
2815.318478	171.170751
2815.460161	171.281321
2815.601853	161.045505
2815.743557	156.199235
2815.885271	162.361903
2816.026996	173.784357
2816.168732	182.560949
2816.310478	177.690683
2816.452235	162.737747
2816.594003	152.292761
2816.735782	157.702655
2816.877571	161.833471
2817.019371	167.046953
2817.161181	163.451841
2817.303003	155.187816
2817.444835	153.574941
2817.586678	157.495615
2817.728531	169.159732
2817.870395	186.903951
2818.012270	192.681804
2818.154156	186.885826
2818.296052	170.415814
2818.437959	157.229025
2818.579877	158.950017
2818.721805	156.866034
2818.863744	154.176568
2819.005694	148.914873
2819.147655	146.578101
2819.289626	151.750129
2819.431608	157.796832
2819.573601	164.620219
2819.715605	176.628201
2819.857619	175.515449
2819.999644	171.025687
2820.141680	162.041236
2820.283726	162.747236
2820.425783	161.333783
2820.567851	149.886507
2820.709930	142.522882
2820.852019	144.313633
2820.994119	136.892688
2821.136230	128.953340
2821.278352	130.514183
2821.420484	122.807770
2821.562627	121.750585
2821.704781	137.304357
2821.846946	159.253478
2821.989121	176.481211
2822.131307	185.983828
2822.273504	175.823723
2822.415711	159.672303
2822.557930	144.856975
2822.700159	139.727969
2822.842398	144.275102
2822.984649	161.395948
2823.126910	180.118890
2823.269182	187.514776
2823.411465	176.663335
2823.553759	162.516118
2823.696063	160.395988
2823.838378	183.846339
2823.980704	204.208816
2824.123041	227.605839
2824.265388	210.251656
2824.407746	176.161710
2824.550115	150.386778
2824.692495	161.775397
2824.834885	173.910496
2824.977286	185.600564
2825.119698	182.198791
2825.262121	174.224082
2825.404554	175.814086
2825.546999	174.312134
2825.689454	163.530345
2825.831919	135.755961
2825.974396	118.177059
2826.116883	119.293961
2826.259381	136.314368
2826.401890	161.995258
2826.544410	177.461093
2826.686941	179.384663
2826.829482	168.220279
2826.972034	164.263040
2827.114597	174.680527
2827.257170	180.554661
2827.399755	187.336915
2827.542350	197.960918
2827.684956	220.279866
2827.827573	232.095981
2827.970200	224.451386
2828.112838	202.980383
2828.255488	175.990395
2828.398147	168.680151
2828.540818	180.142963
2828.683500	197.874575
2828.826192	206.385916
2828.968895	188.160027
2829.111609	167.537789
2829.254334	152.330597
2829.397069	149.863279
2829.539815	150.166537
2829.682573	149.273650
2829.825340	152.783027
2829.968119	160.507638
2830.110909	170.042962
2830.253709	172.483953
2830.396520	171.490374
2830.539342	171.339242
2830.682175	170.138909
2830.825018	159.009241
2830.967873	142.326825
2831.110738	135.569184
2831.253614	142.564684
2831.396501	140.634996
2831.539398	151.443428
2831.682307	158.773696
2831.825226	170.477450
2831.968156	178.364122
2832.111097	175.869176
2832.254049	157.432176
2832.397012	140.334163
2832.539985	130.696512
2832.682969	154.729768
2832.825964	187.273190
2832.968970	194.685583
2833.111987	184.841818
2833.255014	166.617848
2833.398053	153.778786
2833.541102	157.466164
2833.684162	163.435788
2833.827233	154.492040
2833.970314	139.932761
2834.113407	131.167227
2834.256510	134.090345
2834.399625	139.797674
2834.542750	152.247727
2834.685885	163.807843
2834.829032	162.102852
2834.972190	160.227714
2835.115358	157.279634
2835.258537	164.346126
2835.401728	160.759107
2835.544929	159.700518
2835.688140	147.203327
2835.831363	126.300857
2835.974597	112.484025
2836.117841	106.278696
2836.261096	97.395631
2836.404362	105.597273
2836.547639	136.995154
2836.690927	168.083225
2836.834226	181.462903
2836.977535	195.178371
2837.120855	206.848998
2837.264187	200.539090
2837.407529	191.183882
2837.550882	175.091520
2837.694245	155.934061
2837.837620	140.154537
2837.981006	138.679386
2838.124402	150.093322
2838.267809	153.125877
2838.411227	153.606970
2838.554656	139.622250
2838.698096	132.866113
2838.841547	132.340556
2838.985009	134.887080
2839.128481	137.197699
2839.271965	135.976949
2839.415459	151.101241
2839.558964	161.343351
2839.702480	168.333131
2839.846007	163.439234
2839.989545	152.011098
2840.133093	141.852792
2840.276653	124.221441
2840.420223	110.064451
2840.563805	111.191346
2840.707397	128.059821
2840.851000	147.502400
2840.994614	162.289850
2841.138239	164.550898
2841.281875	170.906016
2841.425521	171.309922
2841.569179	179.746254
2841.712847	189.339639
2841.856527	187.136892
2842.000217	185.674804
2842.143918	176.377294
2842.287630	149.380770
2842.431353	127.505591
2842.575087	109.725560
2842.718832	102.810745
2842.862587	121.503607
2843.006354	134.221542
2843.150131	141.653201
2843.293920	152.693799
2843.437719	157.481002
2843.581529	159.656770
2843.725350	166.111756
2843.869182	166.979588
2844.013025	150.201385
2844.156879	144.980674
2844.300744	140.563987
2844.444619	147.249246
2844.588506	163.692655
2844.732403	168.452396
2844.876312	145.032952
2845.020231	126.124726
2845.164161	112.290866
2845.308103	135.989576
2845.452055	160.293904
2845.596018	176.371471
2845.739992	170.815061
2845.883976	159.293005
2846.027972	143.132610
2846.171979	158.242470
2846.315997	177.497586
2846.460025	193.858084
2846.604065	190.892231
2846.748115	178.654279
2846.892177	162.319742
2847.036249	154.997997
2847.180332	154.783195
2847.324426	158.423218
2847.468532	172.935542
2847.612648	166.506129
2847.756775	154.078599
2847.900913	137.952424
2848.045062	140.708576
2848.189222	152.337336
2848.333392	166.691951
2848.477574	169.985421
2848.621767	163.351444
2848.765970	146.007533
2848.910185	127.085385
2849.054411	109.668824
2849.198647	106.604266
2849.342895	118.705151
2849.487153	138.407849
2849.631422	148.894005
2849.775703	160.834889
2849.919994	162.529589
2850.064296	161.692903
2850.208609	151.885147
2850.352934	151.553922
2850.497269	161.614609
2850.641615	163.310403
2850.785972	170.734689
2850.930340	165.450160
2851.074719	142.396784
2851.219109	134.613404
2851.363510	140.032722
2851.507922	148.842048
2851.652344	160.063977
2851.796778	172.496916
2851.941223	165.205810
2852.085679	161.741765
2852.230146	141.554794
2852.374623	135.112001
2852.519112	140.355749
2852.663612	157.544353
2852.808122	167.884508
2852.952644	179.937792
2853.097177	176.543436
2853.241720	173.127783
2853.386275	167.398065
2853.530841	158.681992
2853.675417	146.693786
2853.820005	140.631206
2853.964603	142.161609
2854.109213	135.998450
2854.253833	138.239846
2854.398465	149.349719
2854.543107	161.073760
2854.687761	179.491357
2854.832425	188.386856
2854.977101	181.392614
2855.121787	169.063802
2855.266485	148.379233
2855.411193	138.465327
2855.555913	138.601702
2855.700643	135.228505
2855.845385	146.399351
2855.990137	171.411888
2856.134901	183.323966
2856.279675	190.515894
2856.424461	170.331567
2856.569258	136.791634
2856.714065	132.922830
2856.858884	158.429127
2857.003713	203.199519
2857.148554	222.523639
2857.293405	212.639766
2857.438268	187.611934
2857.583142	164.168775
2857.728026	162.562343
2857.872922	175.365509
2858.017829	172.496404
2858.162746	180.165293
2858.307675	193.617950
2858.452615	198.339136
2858.597566	189.773899
2858.742528	180.622853
2858.887500	184.936558
2859.032484	193.138376
2859.177479	208.280708
2859.322485	233.215915
2859.467502	241.500532
2859.612530	229.865469
2859.757569	203.774142
2859.902619	164.769459
2860.047680	134.427671
2860.192752	138.330727
2860.337836	154.842459
2860.482930	166.464294
2860.628035	178.032771
2860.773151	182.841861
2860.918279	192.631247
2861.063417	196.728775
2861.208567	199.614764
2861.353727	198.554572
2861.498899	190.228476
2861.644081	171.548256
2861.789275	167.199169
2861.934479	179.634587
2862.079695	191.160309
2862.224922	192.826064
2862.370160	183.218187
2862.515409	179.526383
2862.660669	172.323100
2862.805940	173.319595
2862.951222	180.292413
2863.096515	193.093867
2863.241819	197.502528
2863.387134	202.442099
2863.532460	205.224565
2863.677798	209.361303
2863.823146	216.002705
2863.968506	219.189569
2864.113876	215.237509
2864.259258	186.705775
2864.404651	164.127998
2864.550054	171.040517
2864.695469	190.690398
2864.840895	216.211193
2864.986332	236.327491
2865.131780	240.218321
2865.277239	252.773415
2865.422710	263.413033
2865.568191	277.869235
2865.713683	265.207344
2865.859187	242.232676
2866.004701	208.044405
2866.150227	185.959438
2866.295764	183.054338
2866.441311	193.948706
2866.586870	203.396570
2866.732440	224.073867
2866.878021	240.611938
2867.023613	249.272789
2867.169217	245.391615
2867.314831	245.672604
2867.460456	249.047895
2867.606093	247.159231
2867.751740	236.550587
2867.897399	221.187108
2868.043069	233.830910
2868.188750	244.810711
2868.334442	247.482800
2868.480145	232.718099
2868.625859	213.646908
2868.771584	215.887351
2868.917321	234.158401
2869.063068	241.312302
2869.208827	241.604506
2869.354597	233.934737
2869.500378	229.028770
2869.646170	234.103792
2869.791973	250.405701
2869.937787	262.833231
2870.083612	272.761068
2870.229449	263.609823
2870.375296	241.593888
2870.521155	226.889212
2870.667024	221.716974
